80d76d27d1b473241dcd3dabf019e6a0	1	330810	player+silence	uade	Protracker compatible	0	368530	mods/jungl/CBA_1999_01/CBA_NE‾3.MOD
80db57c221745efbda67c998a42d7762	1	242778	player	uade	OctaMED MMD0	0	80354	mods/mark/Unraveling/The Unraveling Story
80de192935e30a6237ff6f06a1d857f3	1	93464	loop	uade	The YM2149 Player v1.52c	0	4992	mus/play/MYST_Data_9/YM2149/Cooksey/YM.ForgottenWorlds_3
80df7872a4cf75d4ad12d9d5dc4a144d	1	107645	player	uade	Protracker	0	179398	mods/chrom/BlueNoteCafe/BlueNoteCafe.mod
80e10b6c3157c2e540d4b36cd5fef018	1	384122	player	uade	Protracker	0	107212	demo/sound/void-fb8-aos4/Void-FB8/Sounds/story 6-24.mod
80e2d1d846a37ef5ee5a9c6793f3f17c	1	239327	player+volume	ft2play	FastTracker v2.00	32	1110959	mods/wmr/k_dreamp/K_DREAMP.XM
80e2fb4ee3764c3febb60628a015e795	1	121088	player	uade	Noisetracker 2.x	0	74034	mags/ham/ham07/Ham_7/Briefe/Cream.mod
80e3952900cd7df593371f1d09421ae9	1	84616	player	uade	Protracker	0	81932	game/think/FBN-SoII/mt-program/mod.DeepSpace9
80e3f3e132d2c46836eedcfea06d7e11	1	214927	player+silence	uade	OctaMED MMD3	0	574518	demo/sound/phd_ti02/Times04.OSS
80e5c96d8eff4cbb32e3d6e7f04cdf26	1	48753	loop	uade	The YM2149 Player v1.52c	0	24976	mus/play/MYST_Data_6/YM2149/BlipBlop/YM.Boring
80e6cf61cad7ea4b0e3483b2d418bf4c	1	115321	player	uade	Protracker	0	31288	mods/sets/OLD_Various2/mod.SKY.Aloha
80e7afa0c407b46b3a62f948132dc8a8	1	305606	player+silence	uade	OctaMED MMD1	0	427540	game/2play/ChaosHeavy/Chaos/Music/Mod.ChaosTheme33
80e7be56782cfd90c4a2d2ec0f68c745	1	152754	loop	uade	The YM2149 Player v1.52c	0	3020	mus/play/MYST_Data_4/YM2149/Scharvona/YM.LastNinjaIII_Level1
80ecbdb1b38b07a2055a089293b45443	1	76920	player	uade	Protracker	0	43008	game/2play/StrikeCommander/StrikeCommander.mus
80f1fd1e9a0dfad4110b74fa68db44b7	1	104892	player	uade	Protracker	0	992282	mods/lead/LEAD-RyskAtom/mod.Ryska Atomub蚯ar Extremt
80f3df44e5fe8ae4ac603ebcef9cb496	1	198149	player	uade	Protracker	0	217290	mods/panik/pnk-narf/PNK!NARF.MOD
80f5ba51c51ed79644d58b9678d30220	1	306055	player	uade	Protracker	0	253870	mods/pro/Phm_Rmsc/Mod.Reminiscenes
80f6bf88e79b844e84ac13588691ec56	1	168128	player	uade	Protracker	0	890296	mods/lead/LEAD-Princess/mod.Any Princess
80f7b171d5db5c3fdbdbb9e21646fb44	1	196441	player	uade	OctaMED MMD0	0	136676	mods/funet/MyFirstTechno/MyFirstTechno.MED
810688ec555aaeb06d91e1eff48af4d5	1	222845	player	uade	Protracker	0	201038	demo/disk/mlw_cr/mod.back-on-track
8107ca31c7994c9d5171b0839202743a	1	7796	player	uade	Protracker	0	2418	mods/slow/BrainBird/brainbird/test.mod
81082676b7521c79baf21202a4259b9a	1	132262	player	ft2play	FastTracker v2.00	8	258760	mods/csm/emind/EMIND.XM
81082676b7521c79baf21202a4259b9a	2	9565	player
8108395336fdb2bfda00fb6cdf1aba6d	1	277923	player	uade	Protracker	0	101438	mods/demo/HortusSiccus/HortusSiccus.mod
811076be2b8b0e4238f5545b6b08b865	1	209755	player	ft2play	FastTracker v2.00	8	103411	mods/synth/Cognition/cognitio.xm
81149cca3f57d4c6227614ce34b64126	1	246487	player+silence	uade	Protracker	0	157966	mods/crn/cRn-Criminalit/mod.criminality
81149cca3f57d4c6227614ce34b64126	1	246487	player+silence	uade	Protracker	0	157966	mods/rock/criminal/mod.criminality
8114c32b14d155162a8c92b39409be55	1	255467	player+silence	uade	Protracker	0	448474	mods/pro/aphrodes/mod.aphrodesic.remix
811535d883be5393277e8922dc4491b5	1	210672	player+silence	ft2play	DigiBooster Pro	8	299365	mods/sbc/orange/0-Range M!x.XM
8115687e8de048de1ffd24ddbd860f60	1	216370	loop	uade	The YM2149 Player v1.52c	0	5108	mus/play/MYST_Data_9/YM2149/Tinman/YM.RedHeat
8115687e8de048de1ffd24ddbd860f60	2	21410	loop
8115687e8de048de1ffd24ddbd860f60	3	17569	loop
81159f1542603437408a8a1bf4553e5e	1	375058	player+silence	uade	Protracker	0	212114	mods/cutc/Plundering/Plundering.mod
811b6de475770c5d29bd629a637ef7c1	1	69224	player	uade	Protracker	0	35046	mods/pro/nopeopleswalk/mod.no peoples walk
811b76b5f61e057b1e7bc7c6003d4fe0	1	380927	player	uade	Protracker	0	248786	mods/sets/xtd-05/mod.space run
811be6341f9902f6daad7ee6f019f845	1	261245	player	uade	Protracker	0	113202	mods/sets/dynamic/7.MOD
811d1c96d94b20338e03c63948c4956d	1	172946	player+silence	uade	Protracker	0	161420	mods/misc/sthits97/mod.hello_again
811f8d208b649898e8bcb66569ca0e6a	1	269343	player	uade	Protracker	0	197854	game/data/TrackerHero_STH-02/songs/pack2/mod.Nagual_Dance2
811f8d208b649898e8bcb66569ca0e6a	1	269343	player	uade	Protracker	0	197854	mods/demo/Nagual_Dance2/mod.Nagual_Dance2
81242f63e3bb89388c96ef09b32fa199	1	129959	loop	uade	The YM2149 Player v1.52c	0	3136	mus/play/MYST_Data_9/YM2149/Barrett/YM.KellyX
812715cfaab6d600588ee4440b081746	1	107645	player	uade	Protracker	0	12230	mods/ijont/008_intrx03/Intr-X_03.mod
812afdd98f6bfbe0f277c76b57f4bb9f	1	53872	player	uade	Protracker	0	9628	mods/pro/brm_chip/mod.fairyniinkaunis?
812b150d757c42302bb17a5bacf40143	1	146225	player	uade	Protracker	0	359568	mods/blkha/1998_mods/mod.test303tr
812c51a34e3ff35f738b0c95bb7b8574	0	167871	loop	uade	CustomPlay	0	36844	mods/misc/Quest4Galaxia/CUST.QuestForGalaxia 2
8131ad5b7d204bc91fe686360adce12b	1	107645	player	uade	Protracker	0	134958	mods/rock/hausaufgaben/mod.hausaufgaben
8132978828b0f3d63659b0fbd16582e5	1	38520	player	uade	Protracker	0	9748	mods/evrim/Friends/mod.-Friends_Around-
8132978828b0f3d63659b0fbd16582e5	2	30824	player
8132978828b0f3d63659b0fbd16582e5	3	30824	player
8132978828b0f3d63659b0fbd16582e5	4	30824	player
8133d1db609a5c7fb70ef06762880f07	1	23088	player	uade	OctaMED MMD1	0	24924	game/2play/ColdBloodedMurder/CBM/Music/MED.Disco
8134aa41e87a60dd7123c00741af2259	0	283214	player+silence	uade	Oktalyzer	0	363450	mods/8voic/Wind-Theme/OK.Wind-Theme_China
81352b413da0b73c909205fcf12a88a1	0	154868	loop	uade	UADE	0	11236	mods/sets/CustomMods/CUST.Nemesis
8137adfdee0ac92544c73886eff90647	1	423475	loop	uade	The YM2149 Player v1.52c	0	7480	mus/play/MYST_Data_1/YM2149/BigAlec/YM.JudgmentDay
8137fb3b4c724f92910aa65b47694e5c	1	470682	player+silence	uade	Protracker	0	422594	mods/pro/FastenURBelt/mod.Fasten u'r Beatbelt
813b399b66233fab91de7f2de7412132	1	502725	loop	uade	The YM2149 Player v1.52c	0	8608	mus/play/MYST_Data_8/YM2149/Taylor/YM.DoubleDragonIII_End
813b69c320ab041f588dc012d1e69d0d	1	312049	player+silence	uade	Protracker	0	255290	mods/pop/Xperience/mod.Xperience
813b69c320ab041f588dc012d1e69d0d	1	312049	player+silence	uade	Protracker	0	255290	mods/sets/SCX-Jazz/mod. -  x  perience - 
8143f87018e8a8591dd976ee1ad5a548	1	188544	player	uade	Protracker	0	421178	mods/instr/Manwe-FromLongDistance/mod.Manwe-From_Long_Distance.mod
814641d298ef8e8b123c823737cc56a4	1	15472	player	uade	Protracker compatible	0	29836	game/shoot/Bolcataxian10_MOS/Bolcataxian/data/t4
814662bd1d48fdebaa8a4a3d2fd5ff38	1	51320	player	uade	Protracker	0	5404	mods/demo/chip1/mod.chiptune1
814933bbb8db0661bc37a9ec455e52ff	1	78206	player	uade	Protracker	0	17892	mods/facet/AralTankstatio/AralTankstatio.mod
814b54e98e771bdd43a9db4cac838e82	1	171837	player+silence	uade	Protracker	0	146984	mods/pro/SuomKaupunki/mod.suomalainen kaupunki
814da788af714fc223b9622988736f57	1	47342	player	uade	Protracker	0	160122	mods/instr/How2MakeACake/How2MakeACake.mod
814f22d5503689b04b49ad0cc87796b0	1	182978	player	uade	Protracker	0	321544	mods/techn/c-quadro/mod.quadrophonica
815264e9ec439cce088d66fd64caa0d9	1	189153	player+silence	uade	Protracker	0	266126	mods/sonor/s7-rainb/mod.rainbow
8155a2f3840c923c48917b65093212d3	1	399494	player	uade	Protracker	0	186566	mods/sets/CMOSVOL3/CMoS Vol.3/mod.dreamings
81584ed920d69fcdd82684a26d2f7865	1	297452	player+silence	uade	Protracker	0	352138	mods/uprgh/UP-TIMES/UP-TIMES/mod.Times_Up
815aefe5da17e6d6bf2cf908d25318ee	1	204941	player	uade	Soundtracker II (31 instr.)	0	132736	mods/slow/CriticalLovebe/CriticalLovebe.mod
815b97e5bb97d8d831cf6b33c8b563f7	1	278365	player	uade	OctaMED MMD3	0	147008	mods/techn/lastnigt/Last_Night
815bd1ae558d4673787b89eb239d051c	1	230961	player+silence	uade	Protracker	0	1059074	mods/sidew/sandrize/sandrize.mod
815dfc6734c6cc921f10978018013c5c	1	81823	player	uade	OctaMED MMD0	0	112194	mods/mark/sousty/Southern-Stylin'
815e020e4e84e6d309a44bf39b0a81e4	1	557587	player+volume	uade	OctaMED MMD1	0	386746	mods/med/tst_shim/med.ShadedImages
815ebbc68ee060bad4813267b98f9dcb	1	246014	player	uade	Protracker	0	237170	mods/pro/MoMaMuda/mod.momamuda
815f155501c79c232c3d73e29eafb9c1	1	288111	player	uade	Protracker	0	317900	mods/techn/phd_gang/mod.ganxsta flo'
816207d3f622ed8ea4120cdf8d859ee3	1	210045	player	uade	Protracker	0	1040854	mods/punn/Fellinlove/mod.fell in love with..
8164e5f1863daf576492d085e7f4e915	1	57730	player	uade	Protracker	0	182680	mods/dizzy/EarthGlimmer/EarthGlimmer.mod
8164fbebf2ae56d0bc12e70bd0e6c3ec	1	313531	player+silence	uade	Protracker	0	602724	mods/pdy/Flow/mod.flow
816a34f27041af5db89acd6e9478682e	1	119798	player	ft2play	FastTracker v2.00	8	326557	mods/xm/epi_debu/epidebut.xm
816a3a3ef546ab3001929105c12aaa26	1	192141	player	uade	Startrekker (4ch)	0	116548	mods/misc/raining/mod.raining
816d74f6ac8b8675c4789314263707f7	1	96130	player	uade	Protracker	0	224776	mods/toady/Futur/mod.futur
816df303475e46455ab1cca3c156360e	1	138369	player	uade	Noisetracker 2.x	0	126436	demo/disk/raf_bt3/mod.1
816f12739eb57bc243f454ffa3ae459c	1	413810	player+silence	uade	Protracker	0	814126	mods/demo/tbl-dside_st/mod.darkside_v6.0
817308510f7e925db1b0f5df4bc0708a	1	188704	player+silence	ft2play	FastTracker v2.00	4	84276	mods/xm/plastic/PLASTIC.XM
81741b202b3819a76d755c5ecdffd35e	1	327898	player	uade	Protracker	0	659016	mods/slow/Warriors_on/mod.Warriors_on_the_top
81752269f0f2424a7007a0de58a42c3e	1	121248	player	uade	Protracker	0	53878	mods/techn/LoT_Limose/LoT.Mods/mod.lot_limose
8178a2983e88536e24fff85acf884876	1	67114	player	uade	Protracker	0	90266	mods/jungl/drippedydrap/drippedydrap.mod
817e251af6083ef11a418ba8242eb127	1	402488	player	uade	Protracker	0	177420	mods/techn/crs_tmix/side-a/mod.let's go acid
817edd1b2464350b9f0ec4564af5a921	1	185585	player+silence	uade	Protracker	0	342960	mods/jorma/eemeli/mod.eemeli
818212abf8641bd068933881b6c59dcb	1	209261	player	uade	Protracker	0	366922	mods/jungl/Abi04/mod.e-128956 9
8183ff31c6ddddb84be243ecbe863208	1	125989	loop	uade	The YM2149 Player v1.52c	0	3368	mus/play/MYST_Data_3/YM2149/JCBrooke/YM.HeavyMetal
81853adaa09d82322f2a964535cb5d6d	1	160553	player	uade	OctaMED MMD1	0	109988	mods/sets/ashsmods/Fish.Mod
8186a6c18047c6782ea584b7bd26cd99	0	59579	player	uade	FutureComposer 1.4	0	9484	mods/sets/CMF_mods/FC14.Unknown_3
818a0ec42d2796c9cf691196d301715b	1	424299	player+silence	uade	Protracker	0	377968	mods/sidew/Gengis/Gengis
818c4468b4dba3090a69a05321c8abab	1	39324	player	uade	Protracker	0	92714	mods/elbie/t13n-scott/MOD.scott joplin
818d42cf6fa1b11dddc5129589a396f5	1	492189	player	uade	Protracker	0	326188	mods/demo/TEF-GIGAMIX-Rips/GIGA/giga1.mod
819058b463efc2400143ef54c50c78b0	1	312305	player	uade	Protracker	0	248020	mods/techn/SwG-Sfmt/mod.surfacemount
8190a9e2af6ba1c15f3d5fc01dfecec3	1	159327	player	uade	Protracker	0	27070	mods/chip/ays-p100/1994/mod.journey
8198a394795a012a9efa29c28e33ed38	1	294521	player	uade	Protracker compatible	0	300356	mods/sets/HOI3mods/mod.Houseuhhh2
819a925f268d02c2d1d14af3a0ed3445	0	57128	player	uade	SoundFX	0	50028	mods/darde/Pitracus/PiTRaCuS.DaTaS
819ae93c3a8819fe2458a917ae87d42b	1	38520	player	uade	Noisetracker 2.x	0	23246	mods/rated/Perhaps/mod.perhaps
819ae93c3a8819fe2458a917ae87d42b	1	38520	player	uade	Noisetracker 2.x	0	23246	mods/sets/budbrain/mod.perhaps
819d24739e977095cd7e974e7a8df05d	1	73082	player	uade	Noisetracker 1.x	0	57128	game/board/A-Risk_AGA/Risk 1.08/mod.PianoPlinker
819d24739e977095cd7e974e7a8df05d	1	73082	player	uade	Noisetracker 1.x	0	57128	mods/rated/PianoPlinker/mod.PianoPlinker
81a0aa8bfa2b41881a88deb0accc7417	1	344114	player	uade	Protracker	0	146900	mods/pro/LetsBeatLouder/mod.lets_beat_louder
81a0b2331d98fc35388acbc7f7351390	1	65406	player	uade	Protracker	0	34884	mods/toady/PianoToady3/mod.piano toady 3
81a41f64f2e8146bd0ac3e9c1685a7f9	1	351791	player+silence	uade	Protracker	0	387298	mods/synth/TheRealAttMix/TheRealAttMix.mod
81a5bcae904b5f18e2ff26e517288bf5	1	289517	player+silence	uade	Protracker	0	165742	mods/techn/deadears/deadears.mod
81aa9bcf7893acd103d9ba3bb3e9b6c4	1	130773	player	uade	Protracker	0	257006	mods/techn/DiddliDiddli/DiddliDiddli.mod
81acba1ea755af8315c476edb241657e	1	255917	player+silence	uade	Protracker	0	166264	mods/chryl/CongasParties/CongasParties.mod
81b0ffe434c6181efe83400d223f524e	1	61568	player	uade	Protracker	0	75532	mods/techn/DJNick-MODs_1990-1999/DJNick-MODs_1990-1999/Music/Capital Punishment 1996 music/djnick - capital punishment - ingame 3.mod
81b20b4e0b1b20e514755737f84990dd	1	354563	player	uade	OctaMED MMD0	0	104888	mods/mark/daymid/Daylight-To-Midnight
81b31ea66095c1fb945b35227cc9b27a	1	146045	player	uade	Protracker	0	73530	mods/slow/ChangeOfLife/ChangeOfLife.mod
81b3f22f28849b654e8e8223e2db13fa	1	237232	player	uade	Protracker	0	182042	mods/pop/fuckinghit/mod.fucking hit
81b66405ea2c6004beb86c91df16b3d0	1	11621	player+volume	uade	Protracker	0	11808	game/shoot/se/k
81b78afd815073807326caed6d43d7df	1	207493	player	uade	Protracker	0	14308	mods/mryo/konbanwa/KONBANWA.MOD
81b897e5c84e2aa4cbb602cf09d445cd	1	183320	player	uade	Protracker	0	270596	mods/pro/trz_maxxtrzm/MAXXTRZM.MOD
81c3d4ca1e4c68a61d250fb93ea7145c	1	258469	player+silence	uade	Protracker	0	207602	mods/rated/TechnoDredd/TechnoDredd.mod
81c56905766f5a23797f36ea27b9c90e	1	23168	player	uade	Noisetracker 2.x	0	69690	game/shoot/Astrokid/Sound/Mod.Memory
81cc6f15e24fb828d5dfbb4998d4b9f3	1	199797	player	uade	Protracker	0	36050	mods/misc/NONSep95/NONSep95MODs/mod.yootrum.rel
81ce1f3d97f3a8cdee40a4b4bb30e207	1	226811	player+volume	uade	Protracker	0	236746	mods/jorma/somemorenoise/mod.some more noise
81ce37edce2d2d4cd53a87160a9be60f	1	182395	player+silence	uade	Protracker	0	252298	mods/tranc/Protracker_Modules/VKILLER.MOD
81d008e99f7859ad7792b51d6ef19ef2	1	353839	player	uade	MED4 (4ch)	0	91075	mods/misc/TakenEnough/Modules/TakenEnough3
81d353f63179b4fb535a99295563d1b7	1	318107	loop	uade	The YM2149 Player v1.52c	0	8660	mus/play/MYST_Data_3/YM2149/Lap/YM.Lap10
81d38e5ba9041e9c6fa983e1637a3142	1	349628	player+silence	uade	Protracker	0	322098	mods/jorma/gettinwet/mod.gettin' wet
81d748cc8e89be38d6f89a6b613b686e	1	160131	player	uade	Protracker	0	75868	mods/roz/6teasing/mod.6teasing
81d74b4a06749b5d73278ba1099176e7	1	119179	player	uade	P50A - P60A - P61A	0	75572	game/demo/EDoomMovie_00/evilsd_movie/P60.skeletoncape
81d74b4a06749b5d73278ba1099176e7	2	76920	player
81d944bc976902477130cbf7138f288d	1	106788	player+silence	uade	Noisetracker 2.x	0	66814	mods/slow/Everywhere/mod.Everywhere
81db93c9be9eea406b71613e052dc9b2	1	449080	player	ft2play	FastTracker v2.00	22	539371	game/shoot/cube/cube_20_10_2002.tgl/packages/songs/cubez0r.xm
81dd4d79565f01ce9e88e77f7026cdc9	1	63117	loop	uade	The YM2149 Player v1.52c	0	3064	mus/play/MYST_Data_7/YM2149/Simmonds/YM.SpaceGun_1
81e064031cde77a8651047df6b6178aa	1	313189	player	uade	Protracker	0	171714	mods/przk/h-trance/H-TRaNCe.MoD
81e068fb9269e2fa1c9a7342bafdde14	1	316062	player	uade	Protracker compatible	0	573546	mods/tp96/pulseoflifexl/PULSE.MOD
81e3bb93e65b235ad8809a9421ab7912	1	373985	player+silence	uade	Protracker	0	339546	mods/jogei/Oro_Incenso/MOD.Oro_Incenso
81e46a32fcac068e222c2d872d8b6de0	1	423868	player	uade	OctaMED MMD1	0	446344	mods/med/tst_dark/med.Darkness
81e6a176a5ce06f0bb280ca5d6959bfe	1	20596	player	uade	Protracker	0	9012	mods/chip/Chipmunks/Chipmunks.mod
81eb70aa15f9605d804eab58662c65ca	1	143412	player	uade	Protracker	0	197292	mods/jorma/compo/mod.compo?
81ed2787d152e9d4a13ea094ac979027	1	260805	player+silence	uade	OctaMED MMD1	0	69832	mods/techn/hR0_rAdAt_EP/med.hR0_track02_rapea
81ee47beb9cad2d45e667d4698bfa669	1	147069	player+silence	uade	OctaMED MMD1	0	500708	mods/techn/vol_SunRise/med.SunRise
81ee69906979fcbf3d060dd43ee9e09f	1	76920	player	uade	Protracker	0	29554	mods/ncase/nc-noin2/NO!INHI2.MOD
81eee44d8635c27b4bce6493489c432b	1	134531	player	uade	Protracker	0	145652	mods/techn/TerminalFuckup/mod.Terminal_Fuckup
81f18eb70c1b3a4e065c1e8dc0e2bd10	1	617888	loop	uade	The YM2149 Player v1.52c	0	6472	mus/play/MYST_Data_1/YM2149/Beben/YM.Wicked
81f18eb70c1b3a4e065c1e8dc0e2bd10	2	129712	loop
81f18eb70c1b3a4e065c1e8dc0e2bd10	3	68462	loop
81f18eb70c1b3a4e065c1e8dc0e2bd10	4	11181	silence
81f18eb70c1b3a4e065c1e8dc0e2bd10	5	88482	loop
81f79dc4e8ae040d4a4c1aaec5560e69	1	303503	player	uade	Protracker	0	189510	mods/boray/Mutantcamels/mod.mutantcamels
81fdb6bc33abd63562f00876e6a6b21b	1	202294	loop	uade	The YM2149 Player v1.52c	0	26096	mus/play/MYST_Data_8/YM2149/SynthDream/NoBuddiesLand/YM.NoBuddiesLand_End1
81fdb6bc33abd63562f00876e6a6b21b	1	202516	loop	uade	The YM2149 Player v1.52c	0	26096	mus/play/MYST_Data_3/YM2149/HotLine/NoBuddiesLand/YM.NoBuddiesLand_End1
81ffccb260f68a469df0ac26042e32e6	0	46196	player	uade	Amos Music Bank	0	30078	game/2play/Snacky/snacky/Finmusic.abk
81ffccb260f68a469df0ac26042e32e6	0	46196	player	uade	Amos Music Bank	0	30078	game/actio/SnackyII/snacky folies/Music.abk
820543c6291d6a50840f7794d92409f9	1	362902	player	uade	Protracker compatible	0	275592	mods/pop/WorldDance2/WorldDance2.mod
8208dce42901370c326f78ddc57b70bc	1	423285	player	uade	Protracker	0	1190796	mods/tranc/lns65_vibe/vibe-rate.mod
820b7c9824d2c1ff40c77c6f6d327363	1	165878	player	uade	Protracker	0	93602	mods/demo/Crack_Eggshell/mod.Crack_The_Eggshell!
82116dbb3ba9981a1b3e8584cefbf6f6	1	324163	player+silence	ft2play	FastTracker v2.00	12	404953	mods/demo/IcyChains/icychain.xm
8212b03070a040a19eb4b553c0f28174	1	140258	player	uade	Protracker	0	79550	mods/airon/cdhammer/mod.CrystalDrumHammer
8213871baf9b0d6cffda37736d5f1a77	1	75237	player	ft2play	FastTracker v2.00	14	350383	game/think/berusky/berusky/MOD/X_016.XM
8213d5f5a439f594ef7df5b1b85762af	1	280536	player+silence	uade	Protracker	0	55212	mods/rated/HitsquadII/mod.HitsquadII
8214076e416e316d85df8cf7cd10dc0f	1	192509	player+volume	uade	MED4 (4ch)	0	45693	mods/sets/DreamMusic/MED.AncientDreams
821429d0919ab2d4370e1d1d7ba5a668	1	271795	player	uade	OctaMED MMD1	0	487252	mods/med/hmr_visi/med.trk06FullThrottle
82180253245e266fbbf29b6f1f3b052a	1	522390	player	uade	Protracker	0	225284	mods/alpma/lookupmrfrying/mod.lookup_mr.fryingpan
8218660014d909102cde6d91ecab5995	1	57730	player	uade	Protracker	0	31280	mags/misc/MB_OCT95/MOD2
8218660014d909102cde6d91ecab5995	1	57730	player	uade	Protracker	0	31280	mods/sets/SiP-Fred/mod.ag
8218b9d7dfb239719fc01ba9c356d75f	1	104108	player	uade	Protracker	0	20490	mods/ijont/056_intrx16/Intr-X_16.mod
821c76a42fbfc4ae4237ebc9066ffbd7	1	12920	player	uade	Noisetracker 1.x	0	2142	mods/chip/KyzerzTchyppaz/mod.jesu
821df8e5e376eb12a607e78ee6be2e8b	1	172569	player	uade	Protracker	0	162900	mods/slow/Ghaza/Ghaza.mod
821ec7090d48896f158e23c3c96bf6c6	0	22324	player	uade	Amos Music Bank	0	15332	game/think/chaneques_2/LaFeriaDeLasFlores.abk
821f1afd0c2dcc9331d9152d513d471d	1	199797	player	uade	Noisetracker 1.x	0	79536	mods/demo/Mad_Maze/mod.Mad_Maze
821fad2091e541264e18baa0dc0e4290	1	392240	player	uade	Protracker	0	203602	mods/techn/JeHa-Speed/mod.je.ha.ha_speedmix
822059423dc83231e511be13bf463bfc	1	283811	player	uade	Protracker	0	120532	mods/alpma/kexihalsen/mod.kex i halsen
8221de37f2c99e56f3c147e3dd0ea62f	1	84616	player	uade	Noisetracker 2.x	0	85830	mods/sets/andimod/andimod/mod.turning
822427828db519ac77dd43e0159d9b5c	1	254714	player+silence	uade	Protracker	0	310420	mods/jungl/junglein/JUNGLEIN.MOD
8224cdf17f6003f68aff48c1dc624deb	1	242663	player+silence	uade	OctaMED MMD0	0	71386	mods/mark/heayou/Heavenly-You
82255b538a9082396b7a580d02cedd64	1	278526	player	uade	Tracker Packer 2 - 3	0	266190	demo/mag/IRS-EC46/Eurochart46/Modules/Mod3
82286c99733df544e61ff23ad8d87794	1	44508	player	uade	Protracker	0	9000	mods/sets/leon_bli-mods/leon mods/no dum.mod
822945524578ff74bc948744e70ab23d	1	237554	player	uade	Noisetracker 2.x	0	146554	mods/synth/TunaFish/TunaFish.mod
822994b247f09d1fd3a43bccee70b6ff	1	14025	player	uade	Noisetracker 2.x	0	29622	mods/delor/nomorela/mod.No more Ladas
823584ec67678fcb6e35cd51dd00319f	1	146045	player	uade	Protracker	0	123372	mods/misc/DrumSolo/DrumSolo.mod
8237ea6892e56d15e28c33828edc39d4	1	202508	player+silence	uade	Protracker	0	242660	mods/hardc/sad-wrong_tape/mod.840 Wrong tape     
823ef7371671e78b27fb8ebf4b35eac5	1	165456	player	uade	Noisetracker 2.x	0	72636	mods/sets/Pyratronik11/mod.Gawrsh
8240b41c49777d58df355e1032233583	1	855161	loop	uade	Airball Custom v1.0	0	76004	mods/misc/CUST.Airball/Airball/CUST.Airball
8240b41c49777d58df355e1032233583	2	685044	loop
8240b41c49777d58df355e1032233583	3	337098	loop
8240b41c49777d58df355e1032233583	4	22015	silence
824395907bb46c6aa3ff98563c524753	1	204278	player	uade	OctaMED MMD0	0	70044	mods/mark/tibe/Time-To-Believe
824495f06288b44187429011937f644a	1	370457	player	uade	Protracker	0	226594	mods/techn/kicklick/mod.kicking-and-licking
8248327b085cfa8abc9adf45a84c0ad7	1	232129	player	uade	Protracker	0	126226	mods/sets/RAW1_Mods/mod.Tanker!!!
824b0808c859a0166ec2ad75fd167060	1	202853	player+silence	uade	P50A - P60A - P61A	0	303302	demo/sound/elke_tf/elke_tf!/mods/P61.toiletflush-rmix
824b0ea53ac58ddd25e597b1bcc6292d	1	29695	player	ft2play	FastTracker v2.00	8	372649	mods/xm/drang/DRANG.XM
824c0fb2c4f3206b1aaf04cb7095b4b0	1	227306	player	uade	Protracker	0	280086	mods/demo/ex-exe/MOD.RUBICON
824f951bbc8afcb8acf6bc11beeff307	1	264127	player+silence	uade	Protracker	0	192268	mods/neuro/nd-moogg/Moog-Gnirkel.mod
825040e95f496aadda399047967f1dca	1	335152	player	uade	Protracker	0	315632	mods/misc/m_play/mod.velvet disko rmx 
8250b997a18530cf37e90cc881caafb9	1	216696	player	uade	Noisetracker 1.x	0	365419	demo/sound/RRR-WHI3/Silly_Whinings/YouPlayThese/SunShine_Of_Yer_Love.mod
82510ef51fec9af5986edefce0a7371e	1	53872	player	uade	Protracker	0	57486	mods/pro/no_danci/Mod.No_Dancing_At_School
825192d8046ed24ee75b7f8012360842	1	103924	loop	uade	The YM2149 Player v1.52c	0	8872	mus/play/MYST_Data_6/YM2149/Davies/YM.Strider
825192d8046ed24ee75b7f8012360842	2	435190	loop
825192d8046ed24ee75b7f8012360842	3	8321	silence
825192d8046ed24ee75b7f8012360842	4	8801	silence
825192d8046ed24ee75b7f8012360842	5	651471	loop
8255c5d7638cf2ba7ef5a6dc460f8376	1	101990	player+silence	uade	Protracker	0	359774	mods/sets/xtd-12/mod.rowy-question
8256a4f48b964179b495ebbdb6228356	1	218786	player	uade	Protracker	0	191686	mods/crn/cRn-TribalDevi/mod.tribal_devil
825853c66e3b0d26905f136a752518ef	1	195617	player	uade	Protracker	0	81808	mods/boray/LaztoryX14Ii/mod.laztory-x14 ii
825932012b847355de474591607723b4	1	38601	player	uade	Protracker	0	10460	mods/chip/3LE-SKDJ/SkogensDjur/mod.skogens djur 005
8259ef26cc11b37e677ce42d8329019f	1	92272	player	uade	Protracker	0	55040	mods/sets/ExoticMus/mod.Exotic20intro
825eec43c234904d858f8bb6918ca167	1	253569	player	uade	Protracker	0	100990	mods/boray/Mask/mod.mask
8260e105f9e0d149abd6934c53bbed72	1	373110	player	uade	Protracker	0	525818	mods/kicko/alieen/mod.alien busters
826eeaed814d2550bb0a334f89cd5872	1	80598	player	uade	Protracker	0	102310	mods/demo/Trudelutt/Trudelutt.mod
827036b842d9e21a6432f5de36124297	1	211331	player	uade	Protracker	0	99756	mods/synth/Nephew/Nephew.mod
82758a970d760c973e2923e1d01d9835	1	124926	player	uade	Protracker	0	43148	game/demo/starboy/Fire Fly/L02.Fire
8277dddb7d754de8013b3fe8292c6784	1	237232	player	uade	P50A - P60A - P61A	0	19188	demo/sound/Mystify/Modules/P61.Modu12
